77	0.0403089500363489	0.0517429958910363	0.0299489509569791
78	0.0260777365719425	0.0415508030754536	0.0245692714956551
79	0.0279530237505893	0.0303376597989822	0.0367288790646763
80	0.0349129957122027	0.0344093303207203	0.0341247457032213
81	0.0269431665959499	0.0292566830837675	0.0194195490185748
82	0.0150568711046528	0.0178511933818538	0.0243967530149166
83	0.0255258582559819	0.0165837222196457	0.0329582370304874
84	0.0262819526716438	0.0199407784808313	0.021385238714688
85	0.0128964009653858	0.0116967789852681	0.0163691263339123
86	0.0155492990600818	0.00766213099602866	0.0260724558595968
87	0.0254504352136558	0.0165087158117335	0.0256832282686035
88	0.0175731441166313	0.0127490287503984	0.0150618209999972
89	0.00993308229145847	0.0154396836712332	0.0235675342885027
90	0.0226082584938462	0.0246675154805091	0.0299081746759064
91	0.0228956614308016	0.024715515672149	0.0199440463224512
92	0.00999332319390219	0.021186066900443	0.0226399001229071
93	0.016621645338593	0.0296849478564413	0.033969831297546
94	0.0248399144854487	0.0332718460904855	0.0243873393161085
95	0.0187630337462611	0.0276269480031922	0.0154461270770318
96	0.0103428034187552	0.0275747116597925	0.026800585963468
97	0.0211817928995317	0.0343969756890198	0.0262885719122593
98	0.0236712472591862	0.034058687873157	0.0163221664303985
99	0.0152947582338048	0.0293729333891327	0.0246365931545309
100	0.0164970729729369	0.0301345909215554	0.0337846097339029
101	0.02161193137157	0.0312506974620236	0.0258859607357161
102	0.0195424212701829	0.0326526447655211	0.0263537554048236
103	0.0158029370003312	0.0347937186740675	0.0306022693076653
104	0.0193034422166029	0.0340871469921054	0.0353264064870619
105	0.0197821475510537	0.0347902789643576	0.0355095236733459
106	0.0155219267726554	0.0365633636974515	0.0371201251147671
107	0.0139702612604772	0.0387007283489761	0.0411883402086451
108	0.0147076571312762	0.0383849573107614	0.0476165686865789
109	0.0145224856032135	0.0395354224107905	0.0479366551501022
110	0.0168007106522565	0.0396196194448699	0.0521796489152241
111	0.0145558193692511	0.0404324185815393	0.0524235926218841
112	0.0124239658125401	0.0447485534395488	0.0469762964704905
113	0.0183225254244659	0.0385050062938914	0.0448751790651509
114	0.020176629539339	0.0374987484933253	0.052958886366853
115	0.021308675857445	0.046548733455794	0.0762916653526473
116	0.025799171048832	0.0568291014523973	0.0682162891314508
117	0.0263036585428788	0.0525284273376496	0.0524263014017169
118	0.0315231090907057	0.0525290821339382	0.0473531485876813
119	0.0390684233158321	0.0410367891680726	0.0319535795630634
120	0.0460657053803477	0.0389036953423493	0.0294695380802966
121	0.0419105298614315	0.0379764725990788	0.0295560870366282
122	0.0376919334618277	0.0438871508269919	0.0175042400735261
123	0.0473415701222711	0.0456440008955336	0.00403462085047714
124	0.0560709756136397	0.0566911961179809	0.0166419757126305
125	0.0454350320752883	0.0576843590411196	0.0259793313538835
126	0.038890982006705	0.0495558610144562	0.0207581668785259
127	0.0510742203944547	0.0567761311844802	0.0269771343540081
128	0.0534488408601534	0.0655884146634267	0.0396379420334577
129	0.0413083543952333	0.0540220649838718	0.0361487538018908
130	0.0411200351909353	0.0450415857409548	0.0309267732625435
131	0.0529729188093045	0.0552951219884183	0.0416932120315798
132	0.0512718052643215	0.0534838003686488	0.0460839177407392
133	0.0400742507497478	0.0375432905369206	0.0379176259389132
134	0.044913436965186	0.0373348638109824	0.0398306040509832
135	0.0538386900119281	0.0447717648432829	0.0509145919500042
136	0.0476942575014168	0.0361847485209515	0.0491311799869972
137	0.0389005834045541	0.0205303381119268	0.0430202986029763
138	0.0422070844977727	0.027368957152071	0.0431058210735211
139	0.0528487354366021	0.0334780483468463	0.0579737946553703
140	0.046861230836569	0.0199387063620722	0.0592881281650665
141	0.0339952530909521	0.0169276676747793	0.0433830808195938
142	0.0423781313171572	0.0365901356232053	0.0524590542659637
143	0.0614085424440248	0.0454288877139508	0.0748592806637993
144	0.0648453016140258	0.0440630157190926	0.0845502066325217
145	0.0584937525885861	0.0457194160956136	0.0872088061621065
146	0.0715784028125798	0.0539799125170623	0.103372556155086
147	0.0817690129164622	0.054978183798689	0.113857788009732
148	0.0802285114726452	0.0518093152185004	0.116832120879405
149	0.0726289311157134	0.0536358814852723	0.113362041308981
150	0.0626296658508366	0.0469406664349904	0.0921664674037393
151	0.0514494160319277	0.0432951500688436	0.0775500933341271
152	0.0558116300300401	0.0417145111365572	0.0734076815274371
153	0.0390933325754378	0.0354970576188889	0.0526913010896978
154	0.0366960907428856	0.039237061574709	0.0385803634412385
155	0.0361121409671256	0.0530975891432936	0.0335370696131184
156	0.0261531103245435	0.0647614268942116	0.0239712192876168
157	0.0215902787451245	0.0562540672513973	0.0107857905171233
158	0.0105162431325321	0.0305904188725696	0.0181403478298353
159	0.023219402442693	0.0212829406811285	0.0227647776814164
160	0.030017667369071	0.00997307107105286	0.037627915958539
161	0.0414197297844646	0.00937620673133422	0.0465485572384628
162	0.057452499488725	0.0162216007909237	0.0625640905260209
163	0.0575456426834764	0.022882950886375	0.0584352631168066
164	0.0600558838360333	0.014274918756133	0.0593226721853406
165	0.0639033023186687	0.00498659062478186	0.0585429922477445
166	0.0598840833895599	0.00567617007808637	0.0637189848504319
167	0.0590355014845185	0.0021389411046473	0.0568985715173525
168	0.0523641274643276	0.00528919483662447	0.04158585010436
169	0.0451036988222624	0.00658488632442349	0.0419812771492095
170	0.0471578951422797	0.0055425114223574	0.0487134667434177
171	0.0456648623728461	0.00897600987560553	0.0401220048910938
172	0.037534830315478	0.0125038589629366	0.0299150175455897
173	0.0321409741517423	0.0107670510832715	0.0362274734378315
174	0.0327135807297406	0.00981715382505411	0.0411375508816709
175	0.0303418996502291	0.0113691899946934	0.0324989715096604
176	0.0198144986206533	0.0111640339777386	0.0273130975753362
177	0.0186035687087555	0.0115150439575007	0.0298013239620127
178	0.0269858683165662	0.0165184629941793	0.0348001704478694
179	0.0290900692078876	0.0158798333888167	0.0361231087931569
180	0.0203049980422989	0.0128412786269125	0.0339416547084602
181	0.0187366530592994	0.0156576037770115	0.0335308482933195
182	0.0266857890395166	0.0229912886092271	0.0337992172315874
183	0.025487244709293	0.0249277788432778	0.0330882613686685
184	0.0177291768576753	0.0216203815357236	0.0334392045242194
185	0.0211372406252527	0.0240210996895858	0.0347276767646486
186	0.0263355807011647	0.0301068805027178	0.0366649593964959
187	0.0231569458699146	0.0308473389678598	0.0348454885561868
188	0.0191505552580378	0.0301466005583777	0.0360966279905315
189	0.022605860092784	0.0329261121299922	0.0394460817203429
190	0.0228087759090769	0.0353400148104664	0.0376755753681212
191	0.0178256273786267	0.0373679350468784	0.0380232520468938
192	0.0165141978175993	0.0398775572126945	0.0398840234331374
193	0.0164620571297224	0.0357187807796046	0.050462366558871
194	0.0157863162628133	0.0341542146335058	0.0468603974497248
195	0.017437071269772	0.0293453083069628	0.0485337971567215
196	0.0234402172402556	0.0194169448365946	0.0628083135488363
197	0.019937569943707	0.024695197361471	0.0569694280450289
198	0.0200644490422759	0.0266519977140592	0.0548235028369182
199	0.0286881943208446	0.0212772074486805	0.0581134143142302
200	0.0237079388024172	0.0165262185189776	0.0464815098497403
201	0.0188712772289032	0.0220060229680626	0.0487212769518453
202	0.02756525745719	0.0251692795681558	0.0566296092643018
203	0.0301011362040591	0.0205898313774154	0.0454364744320365
204	0.0225937559927612	0.020087711869358	0.040036049003147
205	0.027301904540325	0.0306716004662628	0.0490901841626074
206	0.0367792102774778	0.0334146124774537	0.0528965961727073
207	0.0285410008088005	0.0313810726591855	0.039614020644677
208	0.0258134952780275	0.032690034426423	0.0413896830896186
209	0.0387785872635881	0.0333404418117761	0.0465815665868067
210	0.0425747400847596	0.0352706948017573	0.0459078938186693
211	0.0562307472814844	0.0386437921928546	0.0488505928733093
212	0.0621392386358417	0.0405894047502109	0.0496141531293388
213	0.0738631085457333	0.0435568977051964	0.0513152959644526
214	0.0726938515607063	0.0386384433572994	0.0449302001506531
215	0.0677512698250579	0.0413301338454121	0.0512214635108772
216	0.0629726500591195	0.0423756987630812	0.0542258340263671
217	0.0478669577223252	0.041963008800218	0.046471731141702
218	0.041622784027746	0.0465348624801211	0.0560394108903459
219	0.0411692091647295	0.0429732471758971	0.0568691706090343
220	0.0571257766773663	0.0423063813704623	0.0599841155642941
221	0.0581730685835235	0.033747150470412	0.0492194640354335
222	0.0655188327245546	0.0314861632295974	0.0428260129837758
223	0.0546859914898562	0.0262809594615659	0.0318764724795232
224	0.0533169011548143	0.0278179093471342	0.0296148220386262
225	0.0428083119504349	0.0277675000373972	0.0308765156020429
226	0.0286865798675247	0.0247638196046578	0.0250936313051751
227	0.0305202356267184	0.0218684170464268	0.0215545581703693
228	0.0397477733227991	0.0170517601921469	0.0164104106222623
229	0.0493375585458899	0.0164775684170242	0.0240616295622455
230	0.0649426545274755	0.0164354797684411	0.0254635921385262
231	0.0724341952733703	0.0184512962143029	0.0402569061353646
232	0.0703840501797488	0.0264462885188911	0.0544220948924721
233	0.0859590356630126	0.0278573443067011	0.0613874437058661
234	0.090308953507353	0.0373266062311802	0.0706321581583036
235	0.100853740406108	0.0343233168107474	0.0646009377905659
236	0.0981491279522755	0.0364313487447856	0.0569879846224629
237	0.109347388613271	0.0333048098926126	0.0506004780346555
238	0.101047530198538	0.024879490681259	0.0443886735864139
239	0.0866974899414592	0.0259156615688447	0.0375540948371096
240	0.0942232770696004	0.0305698224197606	0.0332412583960301
241	0.10084422911805	0.0252121680941003	0.0248275844423357
242	0.0871678866348193	0.0195263507838675	0.0217100011389134
243	0.0790264570540904	0.0254031642581555	0.0171262770626667
244	0.0903838988479481	0.0297979318067674	0.0164475473517757
245	0.0901448104738031	0.0240543406973872	0.0172461607478072
246	0.0741285839143951	0.0221866832468486	0.0194469733561566
247	0.0737274628157231	0.0334960628912794	0.0280071476180588
248	0.0864747233345355	0.0351096374455318	0.0311446696294594
249	0.0926503362881877	0.0396113862023671	0.0328385194794822
250	0.100640356439842	0.0415074378234735	0.0331031580048838
251	0.0900628065373532	0.0410000550264616	0.0381929496882817
252	0.10018167350456	0.04386318977953	0.0460296143965391
253	0.0882899530887363	0.0399828327632736	0.0434571207202869
254	0.0799955045027585	0.0442000867544288	0.0482064673126838
255	0.0681373944394179	0.0419529241543902	0.0454167608432261
256	0.0613234495503926	0.0464012598965731	0.0563245570038119
257	0.0468278300089821	0.0417631163858374	0.0575903402160375
258	0.0409427086072021	0.0418116601104319	0.0583534907829964
259	0.0471292605273175	0.0368161006657031	0.044600544011434
260	0.038224048424539	0.0308239515623829	0.0362636421365836
261	0.0238339374853745	0.0307030638778216	0.0417667783805095
262	0.0338420339819819	0.0311500724294717	0.0443623473448093
263	0.0375356288263343	0.0241549323460367	0.0295844168723206
264	0.023444435732428	0.0208034075607184	0.0276789142462
265	0.0267181996766242	0.0254440788792216	0.0414689591648308
266	0.0396918319807405	0.0240501456643786	0.035729101697526
267	0.0331018786165914	0.017761111148539	0.0268106355618739
268	0.028243415770793	0.0209612842435231	0.0346024863516996
269	0.0409927290948209	0.0292987227372175	0.0442930550323464
270	0.0440781608674691	0.0275494656357739	0.039045150601976
271	0.0348144119793186	0.0263450498330769	0.0371894216848616
272	0.0432467690015971	0.0329990121374	0.0481190274456642
273	0.0535429312036481	0.0401649246068995	0.0561052202576384
274	0.0480050881189299	0.0389455974899892	0.0524462933609907
275	0.048459897294141	0.0406740690012167	0.0557051489392595
276	0.0619200709089304	0.0486139035236174	0.0694874780706356
277	0.0657395610302295	0.0530141998532296	0.0735798524133982
278	0.0604010238072146	0.0532274123401515	0.0738151370158241
279	0.0697839006375246	0.0619494490128137	0.0865976024615821
280	0.0615088754589494	0.0585760764538537	0.0794200909516146
281	0.0549918410134988	0.0491862989037435	0.0661964799146306
282	0.0648149157090327	0.052303614807912	0.0763440292907747
283	0.0736904299458291	0.0577253664004244	0.0851078503504118
284	0.0643262818905176	0.0495242690474358	0.0705577770030309
285	0.0591234887015644	0.0428788501047097	0.0661094588305186
286	0.0722780484183346	0.0500014324637893	0.0825425105971241
287	0.0759658227216372	0.0484131832618386	0.080016213437249
288	0.0653610246434859	0.0371239897579183	0.0647840238320094
289	0.064121585052017	0.030381719856153	0.0663536482969053
290	0.0534938959533533	0.0252415681475364	0.0633950224570046
291	0.0498754623928104	0.0173562300164124	0.0487601089279802
292	0.0512657796199306	0.0236577157752309	0.041164085677567
293	0.0456499098219872	0.0255009258019453	0.0458309591121646
294	0.035396262721928	0.018163892598185	0.0369369148388795
295	0.036069149648902	0.0207006118034308	0.0252217370576729
296	0.0355171821478672	0.0259870100055175	0.0306444066342852
297	0.0274001629457275	0.0207491066116277	0.0287754334532187
298	0.0201820833852122	0.0177604863040467	0.0182576702110959
299	0.0200151657678721	0.0262039171802524	0.0218631701658093
300	0.0229921545197358	0.0264409388107005	0.0290183822407571
301	0.014306152584305	0.018546012873497	0.0177034463098223
302	0.00973978309656556	0.0233931563444846	0.0210560424015079
303	0.0165382965563466	0.0307625211297194	0.0351602120115198
304	0.0281653389272912	0.0314854745667948	0.0387007825029319
305	0.0376167633641094	0.0381729604749079	0.0506901810807608
306	0.0399262332541789	0.0457583584088655	0.0641554734483735
307	0.0267897048046716	0.0438226718276824	0.0560749304764653
308	0.0298292565040187	0.0430514554723093	0.0497509918908988
309	0.0417645664310036	0.0515305755984745	0.065951619312668
310	0.0363325347511048	0.0577306358951204	0.07181826616021
311	0.0384131281104276	0.0564133248757291	0.0636179748770101
312	0.0508104376256784	0.062870728531962	0.0753601871412337
313	0.0562276188517492	0.0664620616076872	0.0741484009128479
314	0.0525049192435315	0.0564134821993793	0.0583165189908212
315	0.0550630139263935	0.0532363555903978	0.0622500928673103
316	0.0674375790006316	0.062014802563224	0.0744154324114264
317	0.0689937187748725	0.0578568273076161	0.064866093156104
318	0.0642700222521897	0.0476081930402378	0.0567290522223437
319	0.0726724332508936	0.0537592779557245	0.0719207565161917
320	0.0824877898634867	0.0579158221520066	0.0759926461427018
321	0.0793365880564651	0.0473893739548237	0.0632107236801774
322	0.0791867094057291	0.0523041754457941	0.0571510031310448
323	0.0713882820485567	0.0445870611986533	0.0408555370192874
324	0.0744207642646855	0.0510080712113331	0.0360048810843699
325	0.0710512879613336	0.059294446203608	0.050762237435884
326	0.0599438004067763	0.0525615723474812	0.0469750847979703
327	0.05738105527131	0.0502786825220564	0.0342231751511113
328	0.0580810683753644	0.0606949404255169	0.0476812833341839
329	0.0500699961992018	0.0621447845589971	0.0571276897571671
330	0.0413740412263185	0.0538575248722975	0.0460037945193206
331	0.0431914091039569	0.0585931431496703	0.0485521695765188
332	0.0385536620280321	0.0663067826628109	0.0670470068496877
333	0.0256334078898172	0.0605809616772027	0.063175819216045
334	0.0167922790618066	0.059907868944494	0.0657405415016716
335	0.0175186444787377	0.0490677431633574	0.048849327040172
336	0.0303693340103987	0.0528609475952664	0.0476364865879813
337	0.0312371307172243	0.0599215871766593	0.0628997857464909
338	0.0266796010909724	0.0533126042188959	0.060673977986004
339	0.0297706088982232	0.0457582888307497	0.047521788271736
340	0.0399551220630032	0.0511731032842202	0.0476412860825145
341	0.0452773389151589	0.0465780128978094	0.0435305141819733
342	0.0340037349792944	0.0360964545360501	0.0316590412468102
343	0.0337753820583172	0.0395796538654595	0.0263734040470631
344	0.0472119047079793	0.0428109874751362	0.0255235291755779
345	0.0457196456618827	0.0338460047818746	0.0235560325144668
346	0.0388878515458667	0.0288845551550574	0.0149464102908502
347	0.0483026561100589	0.0364616046755799	0.0155343333678686
348	0.0578769676438268	0.0334019887100918	0.0171420539686638
349	0.0529803134520536	0.0241938176470272	0.0261527639746603
350	0.0557581991291679	0.0300339194381882	0.0287832666444144
351	0.067331128997156	0.0339384845847854	0.0270012503388966
352	0.0713701374497854	0.0252368794533298	0.0346242000092204
353	0.065163533663665	0.0198242385434276	0.0454050428419788
354	0.0622784893367642	0.0150639249210535	0.0492426076396701
355	0.0525039040924118	0.0169672883241146	0.0491731960641745
356	0.0630520180493382	0.0247479087536347	0.0502014761124808
357	0.0573816332925173	0.0295925915995301	0.0386768717520864
358	0.0497302835325348	0.0282372406664803	0.0485728808150134
359	0.0532659972931568	0.0299752100081643	0.0644908943906604
360	0.0601568737968574	0.0302342741427161	0.0763127968142428
361	0.0540751882188958	0.0273844450023282	0.096001474665653
362	0.0468762939305412	0.016321358967117	0.106690398702158
363	0.045518615709336	0.0563263302116745	0.0882189898237644
364	0.038829424740189	0.0765011457316746	0.0743044374873134
365	0.0214911332357603	0.0657435580825013	0.0686325235116018
366	0.0138519639676293	0.075116238417264	0.0691812072354316
367	0.0237884275612099	0.0811676333605325	0.0702494772258646
368	0.00808915469332845	0.0823992616031583	0.0661678336072103
369	0.0175010163953221	0.0839922353930284	0.060491915456734
370	0.0147650170399795	0.0724189426593812	0.0573060092231302
371	0.010499300691654	0.0601575264147964	0.0512703633264668
372	0.0184746107994013	0.0661189190261543	0.038644870537679
373	0.0206895658992404	0.0636272121938254	0.0362574556675746
374	0.013186457814222	0.0476674671989133	0.0308473864481313
375	0.0198578353851686	0.048419684296379	0.030015582112571
376	0.0278244571403532	0.0582175438955162	0.0275563310806192
377	0.0234266574473985	0.0473698113135046	0.0238384175973022
378	0.0201958565625296	0.0421236091329291	0.0212287801807587
379	0.0304056599226913	0.0513651013131519	0.0181541002326774
380	0.0353628736978082	0.0551800683143421	0.0131247489989949
381	0.0291972636046262	0.0463796819942878	0.0167146834489886
382	0.0269102006144602	0.0472554571878253	0.0165087489700941
383	0.0339059321081452	0.0592811152191836	0.0141283796797995
384	0.0392041654428898	0.0649019933339659	0.0104274624568352
385	0.0394535276878331	0.0615156590504903	0.0126571349077675
386	0.0404353036214339	0.0562986814259444	0.0130427214507587
387	0.0464301025026195	0.0633589519266209	0.00827681590204715
388	0.0540755622876608	0.0638258176106049	0.0029412983509315
389	0.0551757833584929	0.0644350147782952	0.0122236237236317
390	0.0573876620115417	0.06686452588717	0.0152623773620045
391	0.062273230375268	0.0655578485886031	0.0123102976333458
392	0.0674474845862948	0.0661934948409642	0.00559168559313083
393	0.0696554514665456	0.0729442081719232	0.0101539097700925
394	0.07567297563645	0.0709467975617264	0.0127339435201669
395	0.082883675914365	0.0525928411705388	0.0370896538084397
396	0.0829677435285334	0.0557046771480044	0.0569227738810532
397	0.0819769614212702	0.0619347642827498	0.0432932396241279
398	0.0774114120655534	0.0691004377687742	0.0271435145826116
399	0.0726071468885765	0.0662840126559868	0.0141198736434598
400	0.0718751940547521	0.0740018205940642	0.0104450286012763
401	0.059878105384207	0.068055863402583	0.0223301440302765
402	0.0642321169459466	0.0711661314769606	0.0208731354552536
403	0.0638107091102503	0.0640676866971648	0.00999506912915678
404	0.0513897322523168	0.0503545406564166	0.00807441104009628
405	0.0437574880588645	0.0516903873714164	0.0118587719366209
406	0.0496858503962864	0.0565350038769933	0.0138009266743558
407	0.0431211161874252	0.0491312041808689	0.00965961046008862
408	0.0324355080154016	0.0415306076196163	0.0080436118249919
409	0.0330340608929952	0.0437524217236019	0.0171336966769419
410	0.0327552213432414	0.0459618200873738	0.019478665934738
411	0.0252219012621122	0.0351829173478261	0.0180691676954392
412	0.0206938697616313	0.0260369581160425	0.01582431227154
413	0.0309834751941605	0.0304116256039597	0.0191855519735662
414	0.0226837089834922	0.0308909122643276	0.0237287244669597
415	0.0180524836578728	0.0194702094443544	0.0200218139994347
416	0.0282664468684187	0.0173469355857869	0.0211181672984014
417	0.0271019389750803	0.0321976887621121	0.0199563627627804
418	0.0188909675885246	0.0329557834121069	0.0220237825733998
419	0.0237909111617723	0.0370544872793145	0.0239383489638836
420	0.0282770635413221	0.0477191913976212	0.0342180399087769
421	0.0237405051195938	0.0566864156646024	0.0411561930361747
422	0.0295396590522247	0.0614428829003412	0.0536914844792619
423	0.0410403885068169	0.06973977609116	0.0605307761039767
424	0.0394221011699696	0.0804271574928107	0.0682319477671354
425	0.027044138066304	0.0911106635199096	0.0702817306101108
426	0.0234846867429356	0.0947466767170505	0.0799324669920232
427	0.0262375399655132	0.107441293075376	0.0986555336413039
428	0.0322187276090197	0.090228139730839	0.080349463233385
429	0.0298673292590274	0.0690293258712698	0.0538432560104776
430	0.0312286190363034	0.0689898142735897	0.0678563346376835
431	0.0372438079008632	0.0794005300647986	0.0831388258545142
432	0.0359372234237944	0.068042034337315	0.061225616702583
433	0.0351185643973894	0.0517419190832968	0.0554087250663339
434	0.0332622573449452	0.0666590815134311	0.087923114134495
435	0.0335746270308817	0.0693371649684374	0.0888327510621639
436	0.0324803925464304	0.0464968582321811	0.0623425388124199
437	0.0334550635784639	0.0494702216100383	0.0956207206086491
438	0.0381987640299423	0.0673564950381334	0.126590866902728
439	0.0444127361612598	0.0588917054684351	0.110844191791443
440	0.0542228954771115	0.0862878087970144	0.135348324111947
441	0.0413158732189043	0.117885307660217	0.123606404562926
442	0.0751997990733436	0.165669678670909	0.203242435786467
